ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:0:159:171),158779,0,PTLp_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:0:159:172),85381,0,PTLp_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:129:135),52087,0,VISl_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:129:136),137105,0,VISl_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:129:137),271736,0,VISl_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:129:138),114488,0,VISl_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:129:139),301336,0,VISl_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:129:140),134159,0,VISl_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:130:135),19866,0,VISpm_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:130:136),132425,0,VISpm_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:130:137),139430,0,VISpm_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:130:138),93212,0,VISpm_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:130:139),184823,0,VISpm_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:130:140),135381,0,VISpm_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:132:135),128384,0,VISp_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:132:136),473951,0,VISp_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:132:137),636516,0,VISp_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:132:138),394221,0,VISp_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:132:139),937483,0,VISp_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:8:132:140),344130,0,VISp_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:13:159:141),26691,0,ECT_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:13:159:142),68829,0,ECT_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:13:159:143),268720,0,ECT_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:13:159:144),248952,0,ECT_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:13:159:145),132635,0,ECT_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:14:150:128),4279,0,PERI_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:14:150:129),9763,0,PERI_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:14:150:130),73325,0,PERI_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:14:150:131),72004,0,PERI_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:14:150:132),57179,0,PERI_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:21:176:174),64226,0,TEa_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:21:176:175),122109,0,TEa_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:21:176:176),552781,0,TEa_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:21:176:177),157265,0,TEa_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:21:176:178),370125,0,TEa_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:21:176:179),215572,0,TEa_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:165:147),2774,0,RSPv_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:165:148),103077,0,RSPv_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:165:149),326926,0,RSPv_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:165:150),210133,0,RSPv_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:165:151),85348,0,RSPv_2
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:165:152),291535,0,RSPv_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:166:148),11231,0,RSPd_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:166:149),243433,0,RSPd_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:166:150),217139,0,RSPd_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:166:151),115380,0,RSPd_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:166:152),106545,0,RSPd_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:167:148),18756,0,RSPagl_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:167:149),170705,0,RSPagl_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:167:150),107590,0,RSPagl_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:167:151),170633,0,RSPagl_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:26:167:152),98374,0,RSPagl_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:182:32),260294,0,ENTm_6
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:182:33),19472,0,ENTm_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:182:34),5336,0,ENTm_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:182:35),7667,0,ENTm_3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:182:38),234670,0,ENTm_2
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:182:39),201371,0,ENTm_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:184:29),649684,0,ENTl_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:184:30),531694,0,ENTl_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:184:32),165012,0,ENTl_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:184:34),401472,0,ENTl_3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:184:35),577726,0,ENTl_2b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:184:36),498122,0,ENTl_2a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:50:184:38),821931,0,ENTl_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:72:200:60),82080,0,POST_3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:72:200:61),43099,0,POST_2
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:72:200:62),35692,0,POST_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:75:182:71),1088383,0,SUBv_m
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:75:182:73),2894672,0,SUBv_sp
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:89:185:71),358335,0,PRE_3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:89:185:72),530934,0,PRE_2
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:89:185:73),1073635,0,PRE_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:114:213:103),184495,0,PAR_3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:114:213:104),78175,0,PAR_2
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:114:213:105),46854,0,PAR_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:126:209:75),1120220,0,DG_mo
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:170:170:173),10952,0,AQ
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:176:255:184),843,0,BORDER1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:191:218:227),77802,0,BORDER0
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:204:204:150),442737,0,dscp
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:204:204:151),360825,0,cst/ml
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:204:204:152),2572661,0,mcp/cpd/rust/ii
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:204:204:154),88899,0,tsp
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:204:204:168),101118,0,mlf
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:204:204:175),1231900,0,fp/dhc/alv/ec
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:204:204:187),88381,0,bsc
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:125:255),66609,0,DR
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:127:255),637843,0,IC_c
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:132:253),293090,0,SCs_zo
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:132:254),660322,0,SCs_sg
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:132:255),161693,0,SCs_op
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:133:249),64591,0,SCm_dw
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:133:250),1204804,0,SCm_ig
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:133:254),518863,0,SCm_iw
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:133:255),1236975,0,SCm_dg
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:138:255),175205,0,CLI
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:139:255),75870,0,III
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:143:255),299258,0,RR
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:146:255),2812835,0,MRN
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:254:147:255),1530038,0,PAG
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:255:100:255),163113,0,BORDER5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:255:155:136),26297,0,border7
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:255:185:134),288465,0,NLL_v
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:255:186:134),1081694,0,PG
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:255:187:134),797033,0,TRN
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:255:188:134),1625443,0,PRNr
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:255:189:134),159618,0,CS_m
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:255:189:135),165023,0,CS_l
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(l:255:255:255),40069471,0,BORDER6
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:0:159:167),37265,0,PTLp_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:0:159:168),80753,0,PTLp_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:0:159:169),224264,0,PTLp_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:0:159:170),61767,0,PTLp_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:0:159:171),158779,0,PTLp_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:0:159:172),85381,0,PTLp_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:129:135),52087,0,VISl_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:129:136),137105,0,VISl_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:129:137),271736,0,VISl_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:129:138),114488,0,VISl_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:129:139),301336,0,VISl_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:129:140),134159,0,VISl_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:130:135),19866,0,VISpm_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:130:136),132425,0,VISpm_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:130:137),139430,0,VISpm_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:130:138),93212,0,VISpm_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:130:139),184823,0,VISpm_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:130:140),135381,0,VISpm_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:132:135),128384,0,VISp_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:132:136),473951,0,VISp_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:132:137),636516,0,VISp_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:132:138),394221,0,VISp_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:132:139),937483,0,VISp_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:8:132:140),344130,0,VISp_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:13:159:141),26691,0,ECT_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:13:159:142),68829,0,ECT_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:13:159:143),268720,0,ECT_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:13:159:144),248952,0,ECT_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:13:159:145),132635,0,ECT_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:14:150:128),4279,0,PERI_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:14:150:129),9763,0,PERI_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:14:150:130),73325,0,PERI_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:14:150:131),72004,0,PERI_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:14:150:132),57179,0,PERI_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:21:176:174),64226,0,TEa_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:21:176:175),122109,0,TEa_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:21:176:176),552781,0,TEa_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:21:176:177),157265,0,TEa_4
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:21:176:178),370125,0,TEa_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:21:176:179),215572,0,TEa_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:165:147),2774,0,RSPv_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:165:148),103077,0,RSPv_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:165:149),326926,0,RSPv_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:165:150),210133,0,RSPv_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:165:151),85348,0,RSPv_2
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:165:152),291535,0,RSPv_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:166:148),11231,0,RSPd_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:166:149),243433,0,RSPd_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:166:150),217139,0,RSPd_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:166:151),115380,0,RSPd_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:166:152),106545,0,RSPd_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:167:148),18756,0,RSPagl_6b
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:167:149),170705,0,RSPagl_6a
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:167:150),107590,0,RSPagl_5
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:167:151),170633,0,RSPagl_2/3
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:26:167:152),98374,0,RSPagl_1
093,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,3_05,False,RB-mCherry cell count,(r:50:182:32),260294,0,ENTm_6
